-0.13855767,-0.45250093,0.26491816,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.15549112,-0.32421646,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.02744246,-0.30652205,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.169248,2.7324927,0.039510361,2.7784513,-0.37786573,1.0531782,0
1.8859072,1.861043,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.006777741,0.065060536,0.40016284,0.5969992,0.4310436,1.2360046,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.87960319,2.3830281,0.17475504,-0.85955255,-0.37786573,-0.94572324,0
1.8073135,-0.45250093,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
0.52864173,-0.45250093,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
-0.24814843,-0.27113323,-0.27606055,0.076319926,-0.37786573,0.90996423,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.023372422,-0.032258713,0.58048907,0.74383582,-0.37786573,1.0806022,0
-0.072837088,-0.31094565,0.17475504,1.6341383,1.0369354,0.88558738,0
0.058773457,-0.31094565,-0.18589744,0.92780354,1.7070316,1.0044245,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.039463802,-0.22689721,-0.18589744,0.80797135,-0.37786573,1.1476385,0
-0.20004368,-0.38614689,0.49032595,0.25100487,-0.37786573,0.28835463,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.15650741,-0.36402888,-0.230979,0.83708551,0.8875532,1.1293559,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.48798983,0.48530275,0.53540751,-0.85955255,-0.37786573,-0.94572324,0
4.3587288,0.46318474,-0.41130523,1.8138866,-0.37786573,0.30663727,1
0.078930027,-0.2003556,0.30999972,0.51472006,-0.37786573,1.4157838,0
0.470374,-0.45250093,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.076732895,-0.43923012,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.4739679,1.7194878,-0.005571199,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.19648179,0.26854624,-0.095734317,-0.85955255,-0.37786573,-0.94572324,0
0.005079065,-0.35075807,-0.050652758,0.46661841,-0.37786573,1.4096896,0
0.62620631,0.7905313,-0.230979,1.091096,-0.37786573,1.2177219,0
0.18767387,0.016400912,0.85097843,0.68096612,-0.37786573,1.2451459,0
-0.058270155,-0.195932,0.98622311,0.85733884,-0.37786573,1.1171674,0
6.4141908,-0.42153571,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
-0.36620834,-0.37729969,0.44524439,0.007964949,0.81979289,1.3152293,0
0.55557362,-0.42595931,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
0.10857204,-0.24016802,0.08459192,-0.85955255,-0.37786573,-0.94572324,0
-0.51018384,-0.44807732,0.58048907,-0.85955255,-0.37786573,-0.94572324,0
0.89383135,0.65782324,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
0.020662295,-0.45250093,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.21935333,-0.195932,1.9329359,-0.007646991,0.001269364,1.3944541,0
0.65737277,4.9929534,0.80589687,1.8982754,-0.37786573,0.92824687,0
-0.40702963,-0.41711211,-0.32114211,-0.1696736,4.8789913,1.3304648,0
0.005248448,0.069484139,0.08459192,-0.85955255,-0.37786573,-0.94572324,0
-0.38128342,-0.41711211,4.0066876,-0.11988418,-0.12091651,1.3853127,0
-0.098075146,-0.31979286,-0.005571199,-0.85955255,-0.37786573,-0.94572324,0
-0.29184923,-0.4038413,5.4042159,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.38822328,-0.45250093,-0.18589744,1.2961609,-0.37786573,0.83073948,0
0.019307232,-0.3949941,0.12967348,0.88645299,0.55678541,1.0409898,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.23713369,0.193345,-0.41130523,0.49615451,2.4226305,1.104979,0
-0.32657273,-0.44365372,0.67065219,0.37379066,1.6664017,1.0074716,0
-0.17531377,-0.45250093,-0.050652758,1.0577624,-0.37786573,0.77589157,0
0.12601848,-0.195932,0.08459192,0.91303549,-0.37786573,1.4767259,0
0.47223721,0.49857356,0.62557063,-0.85955255,-0.37786573,-0.94572324,0
-0.12805593,-0.32421646,1.301794,1.1265393,-0.37786573,0.92215265,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.0171101,-0.43923012,-0.230979,1.6759108,1.4015504,1.1842038,0
-0.3994074,-0.43923012,-0.36622367,0.63581808,-0.37786573,0.89777581,0
-0.18479921,-0.36845248,0.98622311,2.1143109,0.29400841,0.55345284,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.2757899,-0.45250093,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.62654507,0.56050399,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.12094184,-0.38614689,0.44524439,-0.85955255,-0.37786573,-0.94572324,0
0.47664117,2.8032703,-0.32114211,0.63539613,-0.37786573,0.36453228,0
1.2109162,-0.45250093,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
0.73240941,1.3213636,-0.27606055,1.1991137,-0.37786573,1.3517946,0
-0.14363916,-0.2003556,0.2198366,-0.15659333,-0.37786573,1.0866964,0
1.2754511,4.9354466,-0.050652758,1.8894146,-0.37786573,0.59611233,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.57573504,-0.45250093,6.9369889,-0.20131943,0.17979046,0.50469915,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.29387698,0.042942525,0.039510361,1.7527047,0.38820776,1.2360046,0
0.33622271,-0.12073076,0.17475504,5.5008359,-0.37786573,0.63877181,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.77441638,0.36144189,-0.45638679,0.3417229,3.4297503,0.84597501,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.1296124,1.1134543,0.08459192,1.5936317,-0.37786573,0.85511633,0
0.20884674,-0.072071133,-0.41130523,0.8493219,2.210328,1.4035954,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.12534095,-0.17823759,0.44524439,0.63202058,0.52850256,1.1263087,0
0.098578448,-0.17381398,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.64145077,0.3791363,-0.095734317,2.0172637,-0.37786573,1.4279722,0
-0.049631625,-0.15169597,1.7526096,-0.007646991,-0.37786573,1.3396062,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.1268654,0.16237979,-0.095734317,-0.85955255,-0.37786573,-0.94572324,0
0.42396308,-0.45250093,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.01880393,-0.31094565,-0.27606055,0.57674587,-0.37786573,1.0379427,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.155528,1.5292729,-0.095734317,1.2244304,-0.37786573,0.94043529,0
1.4272182,4.4576976,0.44524439,0.21809321,-0.37786573,0.35843807,0
1.45144,2.8076939,-0.45638679,1.568315,-0.37786573,0.77893868,0
1.0738854,-0.45250093,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
0.00423215,-0.22247361,0.49032595,-0.85955255,-0.37786573,-0.94572324,0
-0.32860533,-0.43923012,-0.14081588,0.69404639,1.5178097,1.2542872,0
-0.084693894,-0.37729969,0.039510361,0.39488788,0.48151812,0.9952832,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.63958756,-0.34633447,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.086081,1.294822,-0.050652758,1.1628265,-0.37786573,1.0348956,0
-0.048954093,-0.43480652,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
0.23154406,-0.12515436,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.25289115,-0.31094565,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.080289937,-0.39057049,0.44524439,0.59488948,-0.37786573,1.248193,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.2857466,0.3968307,-0.27606055,0.29446513,1.787534,0.44375703,0
-0.023885418,-0.28440404,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
2.3215602,0.52511517,-0.41130523,1.0775938,1.0224483,0.66010155,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.022017359,-0.43038291,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.34791498,-0.43923012,-0.005571199,-0.85955255,-0.37786573,-0.94572324,0
0.21579144,-0.17381398,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.28473515,-0.44365372,1.301794,1.6278091,-0.37786573,1.1598269,0
0.065718157,0.047366127,-0.230979,0.64678863,3.0162741,0.84902211,0
-0.2811781,0.029671718,4.9083188,0.92906937,-0.15594905,0.76675026,0
1.2852753,3.8605113,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.26474796,-0.43480652,0.35508128,0.52822228,0.21795091,0.74542051,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.80558284,0.99401701,-0.36622367,0.80122024,-0.37786573,0.61439496,0
-0.15532658,-0.42153571,-0.050652758,1.8813977,-0.37786573,0.97090635,0
0.010838085,1.2638567,1.7526096,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.56658351,0.042942525,-0.18589744,1.8024941,-0.37786573,1.0257543,0
0.055385798,-0.27113323,0.85097843,-0.85955255,-0.37786573,-0.94572324,0
-0.29964084,-0.45250093,0.2198366,-0.85955255,-0.37786573,-0.94572324,0
0.42718135,1.2151971,-0.41130523,2.0189515,-0.37786573,1.1963922,0
3.057529,-0.43480652,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
0.93736277,0.86130894,-0.050652758,0.689405,0.41267127,0.88558738,0
0.49069995,0.32605307,-0.36622367,1.3083973,-0.37786573,1.3883599,0
0.49239378,-0.049953122,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
-0.069280046,-0.17823759,0.35508128,1.067889,0.25113964,1.1872509,0
0.2073223,-0.041105917,0.80589687,-0.85955255,-0.37786573,-0.94572324,0
0.55354103,1.6133213,0.12967348,0.33159623,-0.37786573,0.45594546,0
0.79457295,2.4538057,-0.36622367,0.89067244,2.857146,1.0775551,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.24780482,1.2328915,-0.005571199,0.73159943,-0.37786573,1.0501311,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.035737377,-0.041105917,-0.050652758,0.94763492,-0.37786573,1.3274177,0
0.26101669,0.75514249,-0.230979,0.073366316,-0.37786573,1.0105187,0
-0.53220362,-0.43038291,2.2485068,1.1771726,-0.37786573,1.1019319,0
-0.21088418,-0.45250093,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0
0.24729667,-0.15169597,0.30999972,1.1628265,0.26681209,1.0105187,0
-0.053866198,-0.32421646,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0
0.35078965,0.43221952,-0.36622367,0.52104923,-0.37786573,0.73323209,0
1.2588516,4.8204329,0.08459192,1.0624038,-0.37786573,0.7911271,0
1.3215233,4.9398702,0.17475504,1.3083973,-0.37786573,0.63877181,0
-0.017618249,-0.43923012,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
0.34045729,-0.098612747,0.2198366,1.864098,-0.37786573,0.91605844,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.2122344,-0.37729969,-0.41130523,0.94130575,3.1237424,1.5407151,1
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.066226306,0.26854624,0.12967348,0.78181081,0.55579765,0.95871792,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.46800264,-0.08534194,0.12967348,1.189409,0.24468628,1.3883599,0
-0.10214034,-0.33306367,-0.18589744,1.0446821,1.6883958,0.7911271,0
0.33164937,0.016400912,0.35508128,0.82780274,-0.37786573,1.0684137,0
0.9151736,1.794689,0.30999972,1.4957406,-0.37786573,0.82464527,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.13059667,-0.4038413,0.26491816,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.051156071,-0.33306367,-0.32114211,1.4885675,-0.37786573,0.50469915,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.0537288,2.4582293,0.40016284,0.32062568,-0.37786573,0.38586202,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.0328947,1.0426766,-0.27606055,1.2860343,-0.37786573,1.2512401,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.0318784,1.5248493,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.0186666,0.18007419,0.08459192,-0.85955255,-0.37786573,-0.94572324,0
-0.11890925,-0.42153571,0.08459192,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.064363094,-0.2136264,0.17475504,0.94003992,-0.37786573,1.3548417,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.42294678,-0.10745995,-0.27606055,0.88603105,2.4836412,1.0592724,1
-0.055898794,-0.30652205,-0.27606055,1.129071,-0.37786573,1.565092,0
-0.268305,-0.45250093,-0.050652758,0.64045946,-0.37786573,0.70885524,0
-0.15363275,-0.3949941,-0.36622367,0.28771402,-0.37786573,1.1384972,0
2.0158239,0.15353258,-0.32114211,2.1923706,-0.37786573,0.96176503,1
0.80033197,-0.42153571,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
0.4336179,0.13141457,-0.36622367,0.70628278,-0.37786573,0.98918898,0
-0.25509313,-0.44807732,0.17475504,-0.85955255,-0.37786573,-0.94572324,0
1.1426549,3.329679,-0.45638679,2.3425828,-0.37786573,0.78808,0
-0.54507673,-0.4038413,0.17475504,0.87674828,-0.37786573,0.67228997,0
-0.19038885,-0.4082649,0.26491816,0.96915408,-0.37786573,1.391407,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.10044651,-0.35075807,-0.14081588,0.088978256,-0.37786573,1.0166129,0
2.1091539,-0.44807732,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
0.76510032,0.003130105,-0.18589744,0.95396408,-0.37786573,1.0714608,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.77035119,2.4361113,0.17475504,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.66685821,4.2807535,0.12967348,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.81828656,0.25527543,-0.50146835,1.7493291,5.8106133,1.421878,1
1.0493249,3.0863809,-0.27606055,1.1636704,1.5060554,0.55040574,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.1968254,-0.31094565,-0.18589744,0.37927594,2.5143276,1.190298,0
0.82082731,-0.44807732,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
0.40228206,-0.17823759,0.53540751,-0.85955255,-0.37786573,-0.94572324,0
0.26728386,-0.44365372,-0.32114211,0.9265377,-0.37786573,0.95262371,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.031677033,-0.35960528,1.9780174,0.51472006,0.4461234,0.94957661,0
-0.32013618,-0.44807732,-0.36622367,0.12146797,-0.37786573,1.2390517,0
1.8345842,2.506889,-0.50146835,0.83455385,4.4020022,0.33406122,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.53372322,0.67551765,-0.36622367,0.20332516,-0.37786573,0.93738818,0
0.61146999,-0.058800326,0.08459192,0.97759296,-0.37786573,1.3761714,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.20257957,0.09160215,-0.36622367,0.98898546,2.9295159,0.97090635,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.36535658,-0.19150839,-0.050652758,0.90501854,0.86476888,1.278664,0
6.533267,-0.43480652,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
0.51797061,0.55165678,-0.18589744,0.530332,0.28969519,0.62353628,0
0.40414527,-0.22247361,0.12967348,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.22239738,-0.2092028,-0.095734317,0.046783825,-0.37786573,1.2634285,0
1.9148717,-0.45250093,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.020831678,-0.45250093,0.62557063,-0.85955255,-0.37786573,-0.94572324,0
-0.23442841,-0.45250093,0.58048907,0.29995041,-0.37786573,1.0958377,0
0.38771513,-0.058800326,-0.18589744,0.82949051,0.7186463,1.0897435,0
-0.4182089,-0.37287609,2.4739146,1.2919415,0.22335067,0.7911271,0
0.43785248,0.21103941,-0.27606055,1.0168338,-0.37786573,1.2146748,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.94447685,1.0692182,-0.32114211,1.1704215,-0.37786573,1.2938996,0
0.105015,-0.4038413,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.13144359,-0.39057049,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
0.001522023,-0.45250093,-0.36622367,1.0822352,-0.37786573,1.2451459,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.14990148,0.065060536,0.17475504,1.3088192,0.54108003,0.91605844,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.11857048,-0.32864006,0.94114155,1.045526,-0.37786573,0.76370315,0
-0.003559465,-0.34633447,-0.27606055,2.0552387,1.9430403,0.7911271,0
-0.13737199,-0.3994177,0.2198366,0.75775998,0.52326743,1.4553962,0
0.7573087,0.25085183,-0.18589744,1.5370911,-0.37786573,0.72104367,0
-0.53152609,-0.30209845,0.2198366,-0.44604713,2.4961198,0.88863449,0
0.44903175,0.020824514,0.2198366,1.3451065,0.21492178,1.3243706,0
-0.15176954,-0.18708479,1.1214678,-0.85955255,-0.37786573,-0.94572324,0
0.57640772,1.4408008,-0.230979,1.0628257,-0.37786573,0.66619576,0
0.38043166,0.85246174,0.30999972,0.2894018,-0.37786573,0.90691713,0
-0.041331861,-0.41711211,-0.005571199,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.5717019,-0.44807732,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
1.0787975,0.95420459,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.10214034,-0.44365372,0.53540751,0.52358089,0.43848473,0.92215265,0
-0.46445045,-0.45250093,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
1.5108934,1.5558145,-0.50146835,2.0552387,1.9430403,0.62353628,0
-0.46546674,-0.45250093,-0.230979,0.8674655,-0.37786573,0.92215265,0
0.15007086,-0.33306367,-0.18589744,1.7375147,1.5465206,1.4553962,0
1.3027218,2.2547436,-0.45638679,1.969584,2.2694619,1.2695227,0
0.5924991,0.029671718,-0.27606055,1.0569185,0.96390703,0.6357247,0
-0.52085496,-0.36845248,6.0804393,1.0805474,0.12645144,0.62353628,0
0.44310335,-0.023411508,-0.41130523,1.6240116,4.3715462,1.1842038,1
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.036927904,-0.22247361,1.7976912,0.56915088,-0.035508222,1.3152293,0
0.063346796,-0.24901522,-0.005571199,0.08349298,-0.37786573,1.2024864,0
-0.18005649,-0.44807732,-0.27606055,1.0210532,-0.37786573,0.8429279,0
-0.41448248,-0.42595931,0.89605999,-0.18528554,0.36288818,0.88558738,0
-0.097566997,-0.35960528,-0.36622367,0.58898226,-0.37786573,1.3335119,0
0.2718572,-0.23574442,-0.050652758,1.1510121,0.94546885,1.2268632,0
-0.050139774,-0.26228603,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.092824275,-0.44365372,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
0.60215393,-0.16496678,-0.18589744,1.9332968,1.5485291,1.2603814,1
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.13415371,-0.4038413,0.89605999,0.060707987,-0.37786573,0.85511633,0
-0.17107919,-0.17381398,-0.27606055,0.50712506,1.9465633,0.62353628,0
0.029978357,-0.17823759,-0.18589744,0.85438523,-0.37786573,0.92519976,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.26119092,-0.30209845,1.0313047,1.2337132,0.44977811,1.0288014,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.72681977,0.87900335,0.039510361,1.1185224,-0.37786573,0.86425764,0
-0.16379573,-0.38614689,0.40016284,0.094463532,-0.37786573,1.1598269,0
0.53457014,0.21546301,-0.36622367,0.81767607,-0.37786573,1.1232616,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.9092452,1.5115785,0.12967348,0.77759136,-0.37786573,0.67838418,0
-0.24696275,-0.44807732,1.6624465,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.5438862,0.65339963,0.039510361,0.28687014,-0.37786573,1.1232616,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.37366119,-0.3949941,3.1050564,1.1050201,0.3980195,0.59915943,0
0.16379088,-0.43038291,-0.230979,-0.85955255,-0.37786573,-0.94572324,0
2.629329,5.0593075,-0.41130523,1.7830846,-0.37786573,0.25178936,0
0.35604052,-0.10745995,0.17475504,1.1543876,-0.37786573,1.0227071,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.067924982,-0.24901522,0.98622311,1.083501,1.1989609,1.1354501,0
0.27592239,0.25085183,0.17475504,-0.44604713,2.5397459,0.44680414,0
